0.534801 0.702568
0.791094 0.768410
0.591896 0.917617
0.593220 0.918949
0.512325 0.712978
0.515230 0.710874
0.516095 0.713817
0.629758 0.645307
0.630219 0.645196
0.639035 0.695156
0.644213 0.730399
0.648481 0.729002
0.725013 0.718033
0.609569 0.637707
0.627847 0.666620
0.483684 0.658474
0.825682 0.765616
0.618681 0.648830
0.618229 0.648795
0.565326 0.651522
0.510876 0.725468
0.585741 0.767717
0.602337 0.651920
0.500698 0.609506
0.542557 0.626032
0.482830 0.692533
0.779971 0.730154
0.664638 0.750288
0.606167 0.733211
0.762990 0.718433
0.761470 0.720532
0.611231 0.732820
0.456251 0.675029
0.498705 0.684581
0.445707 0.773575
0.498815 0.686673
0.565281 0.602221
0.612603 0.645479
0.611710 0.646023
0.538032 0.672337
0.637552 0.807606
0.714540 0.777472
0.723829 0.776365
0.695214 0.783700
0.617325 0.915269
0.586448 0.697572
0.654477 0.712536
0.528173 0.911941
0.624641 0.646804
0.624641 0.646804
0.662029 0.844954
0.658846 0.715337
0.674316 0.736237
0.670636 0.858235
0.652043 0.715760
0.592959 0.805879
0.705814 0.733370
0.656712 0.771566
0.704281 0.732949
0.797511 0.742449
0.797768 0.742326
0.629963 0.874367
0.445375 0.712922
0.483077 0.665568
0.647027 0.795922
0.646110 0.794137
0.434127 0.866064
0.434860 0.865907
0.434526 0.885266
0.641113 0.884932
0.820200 0.747778
0.848367 0.789134
0.506212 0.593168
0.552914 0.904360
0.615564 0.749376
0.728497 0.694218
0.713861 0.669510
0.560893 0.655227
0.553203 0.660536
0.431940 0.782708
0.457659 0.650560
0.495248 0.617017
0.513703 0.660192
0.630924 0.671115
0.631453 0.671361
0.488791 0.661068
0.545373 0.568121
0.464953 0.694329
0.601378 0.735325
0.621516 0.800704
0.620956 0.805062
0.548593 0.612170
0.566437 0.614144
0.565488 0.612755
0.566131 0.612554
0.724934 0.717746
0.466759 0.705202
0.606568 0.803651
0.501356 0.802355
0.535724 0.691154
0.503295 0.801174
0.500252 0.801388
0.534064 0.691486
0.527258 0.680745
0.541695 0.581169
0.555628 0.712946
0.553417 0.712242
0.439890 0.807224
0.554671 0.671327
0.771764 0.724716
0.547049 0.676182
0.567610 0.673042
0.628576 0.666363
0.855437 0.771169
0.518024 0.601526
0.692414 0.848406
0.534210 0.721482
0.647945 0.694166
0.534374 0.661913
0.534075 0.662638
0.577322 0.686794
0.506978 0.627902
0.692785 0.831527
0.655802 0.743062
0.574409 0.823916
0.602170 0.653014
0.560688 0.701182
0.493562 0.792828
0.769376 0.781469
0.567820 0.698100
0.570231 0.697397
0.534889 0.585450
0.453629 0.671498
0.763693 0.710809
0.702613 0.718713
0.622734 0.761404
0.625636 0.759647
0.623881 0.760541
0.425315 0.734111
0.525548 0.912589
0.396302 0.720870
0.609000 0.880435
0.474795 0.786934
0.543077 0.843925
0.561424 0.877321
0.456041 0.829305
0.480245 0.803185
0.498884 0.744360
0.490274 0.770708
0.454436 0.734692
0.634530 0.859636
0.518090 0.857598
0.527880 0.891253
0.485431 0.867422
0.635940 0.656275
0.755969 0.782823
0.541979 0.622544
0.668293 0.723867
0.653989 0.721543
0.684035 0.871315
0.679205 0.848783
0.485799 0.776782
0.691006 0.766629
0.461945 0.799386
0.528942 0.931710
0.613562 0.898501
0.517963 0.907078
0.743118 0.789477
0.458477 0.849461
0.485674 0.847673
0.510960 0.851110
0.457391 0.825562
0.416880 0.672037
0.481186 0.854269
0.650388 0.888112
0.553682 0.835914
0.439996 0.893332
0.744063 0.805030
0.583450 0.859759
0.479785 0.903626
0.657887 0.883088
0.428796 0.772098
0.671557 0.744232
0.545132 0.656819
0.490318 0.647084
0.639351 0.865874
0.530127 0.786492
0.541575 0.780721
0.487750 0.820975
0.639759 0.868533
0.720449 0.708166
0.698595 0.711923
0.564544 0.824675
0.511039 0.669361
0.669489 0.729885
0.690092 0.712376
0.571864 0.669671
0.559415 0.718841
0.545745 0.602217
0.546694 0.602557
0.661645 0.800020
0.526646 0.697161
0.610321 0.638677
0.717753 0.823429
0.664922 0.673932
0.843238 0.765061
0.711375 0.702932
0.562418 0.625089
0.583720 0.750256
0.624750 0.726983
0.499666 0.804246
0.672460 0.748129
0.618903 0.660886
0.620413 0.660090
0.705076 0.732708
0.704205 0.732908
0.572704 0.710514
0.551761 0.630325
0.540663 0.687029
0.392314 0.715496
0.556883 0.931966
0.494872 0.720359
0.573107 0.643546
0.456819 0.643076
0.536990 0.629145
0.536523 0.628720
0.545307 0.641050
0.563680 0.760488
0.394601 0.712160
0.592004 0.641123
0.697526 0.688030
0.696038 0.689935
0.650122 0.742806
0.519957 0.667026
0.520124 0.613762
0.650993 0.693517
0.543176 0.794583
0.680977 0.703362
0.515247 0.690927
0.627791 0.682367
0.602748 0.638235
0.602748 0.638235
0.707896 0.841065
0.731818 0.728375
0.509124 0.592614
0.598449 0.640816
0.540269 0.677579
0.513841 0.620518
0.657864 0.795645
0.524154 0.683326
0.460981 0.654405
0.856315 0.785609
0.602469 0.919536
0.711087 0.748575
0.598736 0.649862
0.555866 0.674672
0.639964 0.720980
0.627138 0.707613
0.515804 0.724248
0.645280 0.733606
0.620308 0.669694
0.610119 0.738923
0.447362 0.678577
0.450384 0.676804
0.487950 0.660479
0.690449 0.731939
0.664495 0.736657
0.666901 0.737293
0.665702 0.737580
0.491814 0.750832
0.617370 0.701402
0.495047 0.668862
0.494093 0.669275
0.667101 0.672576
0.485279 0.616321
0.431403 0.673095
0.695827 0.722601
0.523974 0.930804
0.835031 0.795765
0.597993 0.677684
0.563527 0.831822
0.744590 0.702600
0.732613 0.716529
0.696276 0.697880
0.614155 0.650242
0.696574 0.697790
0.637209 0.868943
0.511161 0.899952
0.529038 0.692763
0.650186 0.679689
0.511444 0.670433
0.493370 0.661865
0.473922 0.671083
0.426235 0.682189
0.548375 0.768306
0.555182 0.705424
0.520968 0.898601
0.552524 0.767419
0.734612 0.693333
0.558602 0.645268
0.531540 0.644117
0.536026 0.892101
0.565849 0.837868
0.610556 0.730629
0.754974 0.720094
0.544008 0.660347
0.562438 0.738077
0.485755 0.616138
0.871596 0.759059
0.871596 0.759059
0.553243 0.618363
0.640344 0.701986
0.660400 0.718637
0.510959 0.632334
0.715981 0.710431
0.498764 0.605108
0.869586 0.757873
0.869586 0.757873
0.582607 0.696269
0.538123 0.622848
0.618434 0.639807
0.741741 0.733239
0.569112 0.838179
0.844291 0.782337
0.525953 0.674943
0.578908 0.828730
0.500962 0.854959
0.598917 0.804908
0.467742 0.688256
0.597933 0.803855
0.638285 0.689935
0.797014 0.787749
0.589218 0.699190
0.538356 0.695376
0.593286 0.907898
0.636751 0.681452
0.515374 0.609683
0.474078 0.655835
0.549569 0.681994
0.610128 0.679797
0.536672 0.632229
0.602778 0.689571
0.664433 0.730364
0.478177 0.672089
0.650324 0.805609
0.665650 0.821047
0.557356 0.636725
0.756097 0.759739
0.750670 0.763888
0.709973 0.736106
0.722022 0.669007
0.499523 0.802699
0.576667 0.736358
0.792849 0.740549
0.739565 0.722605
0.753998 0.713750
0.752917 0.713513
0.843591 0.760404
0.751612 0.764223
0.757785 0.700289
0.757785 0.700289
0.673186 0.690191
0.673092 0.690517
0.757526 0.699571
0.672613 0.690475
0.712244 0.668462
0.620321 0.648987
0.682860 0.702025
0.646687 0.667992
0.646687 0.667992
0.657901 0.665221
0.514991 0.672758
0.500019 0.591274
0.686502 0.675695
0.547634 0.939473
0.693547 0.716565
0.809368 0.775558
0.672222 0.669053
0.655676 0.738876
0.617600 0.900178
0.614545 0.901229
0.741207 0.715196
0.645866 0.724147
0.801757 0.777322
0.691659 0.669157
0.797561 0.770087
0.795461 0.770706
0.673923 0.702084
0.570059 0.824752
0.570050 0.824109
0.453625 0.668920
0.776717 0.759120
0.425820 0.851927
0.723587 0.703917
0.738258 0.719360
0.724999 0.688835
0.459036 0.647549
0.491038 0.802384
0.792346 0.740126
0.711656 0.699759
0.840853 0.759572
0.840286 0.759307
0.439142 0.740725
0.633179 0.788880
0.590049 0.632755
0.590049 0.632755
0.683359 0.678389
0.721732 0.669000
0.690595 0.686874
0.405928 0.737037
0.604044 0.788670
0.510913 0.605415
0.585738 0.772831
0.513207 0.630036
0.567596 0.628978
0.487291 0.722613
0.422145 0.723509
0.505079 0.604307
0.580902 0.765862
0.648669 0.714575
0.601385 0.757960
0.676208 0.671183
0.799555 0.740948
0.811508 0.744315
0.798802 0.740475
0.675362 0.670311
0.799620 0.740465
0.671242 0.650195
0.817597 0.742784
0.811389 0.743546
0.518237 0.710618
0.706137 0.681856
0.818559 0.742779
0.605228 0.780474
0.660244 0.695026
0.605900 0.781736
0.694456 0.689976
0.702076 0.705991
0.750146 0.715662
0.500921 0.659082
0.539129 0.860839
0.533908 0.857094
0.492039 0.659216
0.562850 0.846562
0.576871 0.831245
0.654216 0.842954
0.745485 0.783577
0.496932 0.658317
0.723378 0.794883
0.708519 0.831876
0.747657 0.739622
0.611192 0.778936
0.721970 0.816232
0.739465 0.793807
0.533370 0.860441
0.468968 0.749472
0.745873 0.708305
0.749683 0.712286
0.743861 0.710060
0.543547 0.778712
0.429283 0.675975
0.607059 0.892045
0.526937 0.631573
0.561833 0.775366
0.568618 0.723717
0.535916 0.642568
0.576130 0.942409
0.560713 0.605416
0.524989 0.600942
0.818868 0.747460
0.596988 0.884866
0.595321 0.886864
0.597209 0.885132
0.624755 0.914355
0.528160 0.684399
0.611480 0.678971
0.485326 0.663099
0.710510 0.718493
0.716850 0.713954
0.571695 0.631918
0.653278 0.665896
0.579341 0.627285
0.525812 0.639576
0.525608 0.640829
0.524953 0.640639
0.695938 0.696905
0.701637 0.697508
0.684994 0.663125
0.685918 0.663300
0.497939 0.660690
0.487432 0.662480
0.518328 0.838762
0.461846 0.812154
0.475822 0.805863
0.460227 0.659180
0.448239 0.765244
0.442748 0.764778
0.438407 0.760764
0.466153 0.647012
0.405063 0.725615
0.610300 0.707554
0.540346 0.789526
0.852161 0.778969
0.635932 0.879601
0.638240 0.880509
0.648867 0.879810
0.522797 0.874451
0.407827 0.756568
0.553579 0.857963
0.683588 0.768685
0.521150 0.595400
0.647753 0.863904
0.421675 0.751707
0.431677 0.757760
0.583110 0.879699
0.710194 0.787876
0.436289 0.759770
0.677990 0.753767
0.688040 0.754194
0.712385 0.705716
0.688406 0.791834
0.687194 0.753412
0.715319 0.785722
0.405741 0.722330
0.682892 0.765017
0.430126 0.782913
0.582190 0.785732
0.515130 0.662984
0.428767 0.714691
0.596908 0.741577
0.591469 0.737994
0.847688 0.783308
0.744879 0.707716
0.621180 0.700059
0.510022 0.648545
0.533170 0.747777
0.579008 0.712034
0.563281 0.821746
0.423475 0.853181
0.582909 0.757545
0.617292 0.644047
0.682688 0.724866
0.588648 0.675607
0.658111 0.743088
0.600896 0.651972
0.645567 0.699118
0.584777 0.696599
0.526719 0.649385
0.528439 0.681618
0.602726 0.868420
0.578809 0.645932
0.527306 0.622416
0.523322 0.624353
0.563883 0.615705
0.691654 0.734836
0.702932 0.740756
0.740700 0.717246
0.722530 0.748200
0.696262 0.728750
0.701026 0.712466
0.742258 0.710882
0.545183 0.683631
0.565224 0.665275
0.567181 0.667174
0.699232 0.693032
0.620301 0.652874
0.510199 0.665091
0.475900 0.669806
0.481160 0.630067
0.466520 0.634276
0.468728 0.651843
0.668410 0.755434
0.554685 0.751998
0.567759 0.761382
0.550345 0.707904
0.658085 0.728578
0.646890 0.712466
0.655012 0.719673
0.792212 0.760069
0.830902 0.786892
0.530918 0.591110
0.547358 0.655711
0.522626 0.624302
0.507641 0.645634
0.665926 0.689349
0.666149 0.740426
0.666850 0.727653
0.524887 0.622906
0.762969 0.719418
0.587478 0.815321
0.597665 0.637058
0.562404 0.697463
0.681842 0.674930
0.699407 0.694370
0.600033 0.801500
0.613342 0.654421
0.566303 0.718997
0.619677 0.796029
0.560144 0.614980
0.619757 0.796391
0.617568 0.796582
0.598198 0.644704
0.598611 0.645367
0.734316 0.770174
0.696574 0.795354
0.560949 0.897058
0.538416 0.916005
0.730915 0.718346
0.721213 0.701731
0.625370 0.649703
0.667590 0.731022
0.786003 0.744587
0.800209 0.776612
0.760618 0.756527
0.765644 0.765213
0.564595 0.901168
0.695183 0.762309
0.540683 0.770098
0.562249 0.601894
0.576822 0.719467
0.545036 0.568499
0.528358 0.588736
0.565600 0.622254
0.501208 0.649252
0.521772 0.594150
0.528855 0.760523
0.642179 0.691578
0.453606 0.714088
0.646664 0.853298
0.648956 0.853656
0.651643 0.851043
0.574448 0.701216
0.672678 0.685006
0.629757 0.652233
0.684484 0.782824
0.681054 0.781903
0.561271 0.593735
0.574053 0.720248
0.561285 0.593349
0.609218 0.717312
0.645651 0.665542
0.555790 0.583461
0.579691 0.626813
0.410666 0.705504
0.635949 0.649493
0.642646 0.657870
0.563320 0.607784
0.635006 0.648633
0.675242 0.674365
0.627278 0.652775
0.551974 0.589832
0.722392 0.697991
0.680490 0.719073
0.758169 0.722108
0.509571 0.805496
0.672847 0.689340
0.493050 0.798934
0.600988 0.916682
0.553911 0.584050
0.554364 0.584738
0.556783 0.582399
0.555006 0.583978
0.822835 0.790573
0.699425 0.683275
0.661803 0.769201
0.659354 0.769218
0.660338 0.768841
0.692351 0.766794
0.660607 0.769609
0.584857 0.615096
0.552371 0.857038
0.719749 0.709140
0.442706 0.695380
0.504713 0.697061
0.532841 0.697198
0.523104 0.731905
0.522119 0.732995
0.791578 0.729936
0.561904 0.912991
0.669392 0.661351
0.669392 0.661351
0.573973 0.831327
0.468569 0.640128
0.713890 0.667399
0.731432 0.690571
0.730861 0.690634
0.784391 0.786410
0.846698 0.764896
0.602884 0.882121
0.711853 0.682461
0.538160 0.596289
0.733962 0.712670
0.524796 0.593229
0.563010 0.593925
0.567126 0.644065
0.471927 0.689007
0.682972 0.757723
0.703303 0.682322
0.704805 0.682634
0.569583 0.564799
0.569583 0.564799
0.711322 0.679726
0.664252 0.662149
0.814874 0.746828
0.657577 0.658808
0.658688 0.658453
0.607590 0.798055
0.411772 0.696392
0.575857 0.867937
0.781312 0.725617
0.849324 0.761822
0.665672 0.656603
0.732057 0.737193
0.479380 0.620936
0.607268 0.642783
0.743137 0.722935
0.606375 0.648241
0.555311 0.713499
0.563293 0.609241
0.554063 0.574889
0.561984 0.830934
0.737981 0.724494
0.743581 0.727692
0.541832 0.714966
0.542778 0.715703
0.740115 0.731461
0.568157 0.595873
0.572595 0.612700
0.489090 0.806923
0.596062 0.561925
0.596062 0.561925
0.567289 0.910986
0.578165 0.691527
0.763606 0.718109
0.565290 0.691588
0.431929 0.678023
0.790962 0.769004
0.537782 0.831332
0.760529 0.713276
0.576725 0.634567
0.670332 0.754277
0.653335 0.751727
0.457647 0.694794
0.630289 0.662641
0.763632 0.719251
0.763500 0.719275
0.780413 0.725884
0.664762 0.657291
0.735860 0.721509
0.677703 0.724201
0.673689 0.753103
0.634974 0.682687
0.602504 0.752911
0.713814 0.697220
0.639559 0.724518
0.560586 0.771568
0.558571 0.772194
0.619964 0.784002
0.695656 0.787648
0.658889 0.774211
0.416194 0.734932
0.737080 0.702715
0.713541 0.706802
0.428152 0.711977
0.425764 0.712742
0.703409 0.748208
0.837513 0.772928
0.844538 0.776358
0.475439 0.710843
0.700601 0.697900
0.608284 0.929251
0.546901 0.569291
0.667761 0.830481
0.952993 0.401860
0.553630 0.884445
0.680825 0.730766
0.550431 0.883350
0.528771 0.760875
0.532818 0.760823
0.574926 0.780213
0.633568 0.679039
0.729178 0.804350
0.731502 0.803105
0.699938 0.838768
0.591144 0.829229
0.684214 0.724669
0.684564 0.721434
0.618190 0.765431
0.621008 0.763018
0.670732 0.749817
0.740651 0.701536
0.664102 0.755117
0.685777 0.835882
0.690728 0.704323
0.575199 0.873715
0.663409 0.734921
0.668323 0.734981
0.597401 0.642896
0.596961 0.644818
0.595549 0.637523
0.594663 0.636310
0.599657 0.781153
0.594167 0.782069
0.665430 0.756385
0.654796 0.744223
0.612328 0.701092
0.582800 0.873403
0.516645 0.607113
0.510572 0.611501
0.497974 0.623526
0.706693 0.741639
0.665434 0.669144
0.664163 0.669076
0.512436 0.650001
0.502771 0.653670
0.746872 0.741916
0.747450 0.741387
0.409535 0.853894
0.588728 0.871675
0.611362 0.915287
0.537803 0.629414
0.418814 0.724373
0.416376 0.712746
0.466313 0.675999
0.673936 0.767466
0.589704 0.821153
0.614190 0.790602
0.495238 0.852294
0.529191 0.810705
0.746898 0.800461
0.583431 0.873849
0.418797 0.724395
0.673937 0.756483
0.763224 0.716996
0.762251 0.716804
0.802497 0.742058
0.760602 0.717172
0.761033 0.717603
0.561062 0.699466
0.656656 0.662583
0.714084 0.680551
0.681960 0.675616
0.792974 0.740699
0.680709 0.675698
0.657439 0.662485
0.714940 0.680371
0.657439 0.662485
0.655963 0.662967
0.650773 0.837169
0.791242 0.774798
0.654232 0.837359
0.754245 0.700411
0.763209 0.716721
0.677905 0.676049
0.851981 0.766075
0.738426 0.788787
0.605221 0.869804
0.497582 0.641595
0.405927 0.743073
0.712129 0.771921
0.703559 0.684044
0.391265 0.724352
0.552829 0.773761
0.484632 0.841751
0.498834 0.850814
0.485341 0.778386
0.491969 0.749957
0.440971 0.747323
0.489177 0.743282
0.541872 0.744280
0.757240 0.761777
0.530400 0.809141
0.491570 0.751081
0.489703 0.749221
0.489334 0.751256
0.495022 0.748245
0.532959 0.625328
0.750270 0.700400
0.687988 0.708524
0.687988 0.708524
0.673449 0.753254
0.546864 0.929111
0.523762 0.912932
0.458375 0.902544
0.550683 0.938865
0.458439 0.902630
0.462886 0.670084
0.793510 0.729131
0.793510 0.729131
0.783450 0.728146
0.755655 0.703527
0.807647 0.744680
0.584564 0.624773
0.623013 0.643467
0.638793 0.645812
0.641581 0.645793
0.641581 0.645793
0.639282 0.646956
0.673155 0.690185
0.642088 0.642606
0.642088 0.642606
0.813794 0.742838
0.811384 0.740071
0.717142 0.690077
0.663364 0.662153
0.533969 0.632570
0.543338 0.838678
0.483364 0.842641
0.654590 0.847465
0.587346 0.703202
0.702185 0.680656
0.621927 0.656725
0.746198 0.724968
0.786715 0.732585
0.786047 0.732799
0.519886 0.708893
0.577963 0.625669
0.478687 0.665220
0.478460 0.664960
0.606128 0.829504
0.702135 0.819084
0.519047 0.643497
0.663088 0.847669
0.570701 0.821573
0.484058 0.727223
0.714378 0.711599
0.680545 0.681564
0.679635 0.680556
0.516248 0.665477
0.572729 0.851145
0.457851 0.771599
0.680595 0.680639
0.680129 0.680968
0.680730 0.681477
0.680730 0.681477
0.531379 0.910962
0.835083 0.785133
0.758654 0.715157
0.587781 0.870153
0.456946 0.915988
0.523757 0.829415
0.591600 0.870854
0.728663 0.769152
0.589925 0.871688
0.726980 0.770057
0.698285 0.790395
0.575915 0.839251
0.795865 0.762766
0.737630 0.796566
0.511952 0.653860
0.464450 0.679072
0.511987 0.656033
0.514692 0.655497
0.513540 0.671178
0.706941 0.772556
0.629103 0.668766
0.661499 0.676844
0.609083 0.656934
0.579277 0.747181
0.619135 0.778742
0.652912 0.884894
0.484295 0.649388
0.651090 0.884626
0.569408 0.767048
0.569556 0.680246
0.576932 0.735745
0.601291 0.789471
0.599685 0.789285
0.565749 0.596194
